,Open,High,Low,Close,Adj Close,Volume
2021-10-28 13:30:00-04:00,152.40499877929688,152.80999755859375,152.3699951171875,152.78419494628906,152.78419494628906,6540732
2021-10-28 14:30:00-04:00,152.7823028564453,152.88999938964844,152.2200927734375,152.34500122070312,152.34500122070312,7658855
2021-10-28 15:30:00-04:00,152.34500122070312,152.69000244140625,152.1699981689453,152.47659301757812,152.47659301757812,9654029
2021-10-29 09:30:00-04:00,147.21499633789062,148.6999969482422,146.44000244140625,147.0500030517578,147.0500030517578,42891492
2021-10-29 10:30:00-04:00,147.05499267578125,147.9600067138672,146.9199981689453,147.94000244140625,147.94000244140625,13103401
2021-10-29 11:30:00-04:00,147.9499969482422,149.3800048828125,147.8699951171875,149.36000061035156,149.36000061035156,13969725
2021-10-29 12:30:00-04:00,149.35499572753906,149.5050048828125,149.00999450683594,149.11000061035156,149.11000061035156,9843920
2021-10-29 13:30:00-04:00,149.11500549316406,149.24000549316406,148.5399932861328,148.94000244140625,148.94000244140625,9020825
2021-10-29 14:30:00-04:00,148.94500732421875,149.64999389648438,148.83999633789062,149.4949951171875,149.4949951171875,9193649
2021-10-29 15:30:00-04:00,149.4949951171875,149.94000244140625,149.3800048828125,149.8000030517578,149.8000030517578,10096388
2021-11-01 09:30:00-04:00,148.98500061035156,149.6999969482422,147.8000030517578,148.78199768066406,148.78199768066406,26441730
2021-11-01 10:30:00-04:00,148.781005859375,148.9600067138672,148.25,148.83999633789062,148.83999633789062,7808650
2021-11-01 11:30:00-04:00,148.8300018310547,149.0399932861328,148.6300048828125,148.78500366210938,148.78500366210938,6114547
2021-11-01 12:30:00-04:00,148.7899932861328,149.02000427246094,148.66200256347656,148.80999755859375,148.80999755859375,6160470
2021-11-01 13:30:00-04:00,148.8000030517578,148.82000732421875,148.3699951171875,148.375,148.375,5522842
2021-11-01 14:30:00-04:00,148.3699951171875,148.97000122070312,148.27000427246094,148.78199768066406,148.78199768066406,5803200
2021-11-01 15:30:00-04:00,148.78500366210938,149.00999450683594,148.52000427246094,148.99000549316406,148.99000549316406,6962109
2021-11-02 09:30:00-04:00,149.0399932861328,150.3090057373047,148.64999389648438,150.06979370117188,150.06979370117188,18957409
2021-11-02 10:30:00-04:00,150.07000732421875,151.22000122070312,150.0699005126953,151.18800354003906,151.18800354003906,11031133
2021-11-02 11:30:00-04:00,151.17100524902344,151.57000732421875,150.5850067138672,150.99000549316406,150.99000549316406,8867338
2021-11-02 12:30:00-04:00,151.00259399414062,151.47999572753906,150.8426971435547,151.03500366210938,151.03500366210938,6136644
2021-11-02 13:30:00-04:00,151.03500366210938,151.1300048828125,150.44000244140625,150.5050048828125,150.5050048828125,5544538
2021-11-02 14:30:00-04:00,150.5,150.57839965820312,150.07000732421875,150.27499389648438,150.27499389648438,5723173
2021-11-02 15:30:00-04:00,150.27000427246094,150.4199981689453,149.82000732421875,150.0,150.0,6566100
2021-11-03 09:30:00-04:00,150.47000122070312,150.9510955810547,149.83999633789062,150.61500549316406,150.61500549316406,11533853
2021-11-03 10:30:00-04:00,150.6199951171875,150.63999938964844,150.1103057861328,150.36000061035156,150.36000061035156,5350657
2021-11-03 11:30:00-04:00,150.35499572753906,150.6300048828125,150.27000427246094,150.55999755859375,150.55999755859375,3580708
2021-11-03 12:30:00-04:00,150.57000732421875,150.6999969482422,150.22999572753906,150.32000732421875,150.32000732421875,2967955
2021-11-03 13:30:00-04:00,150.3101043701172,150.99000549316406,150.19000244140625,150.84500122070312,150.84500122070312,6547603
2021-11-03 14:30:00-04:00,150.8498992919922,151.4949951171875,150.6199951171875,151.49000549316406,151.49000549316406,7900049
2021-11-03 15:30:00-04:00,151.49000549316406,151.97000122070312,151.3699951171875,151.47999572753906,151.47999572753906,6866070
2021-11-04 09:30:00-04:00,151.5800018310547,152.42999267578125,151.27999877929688,151.74000549316406,151.74000549316406,14260418
2021-11-04 10:30:00-04:00,151.75,151.99000549316406,150.83999633789062,151.10499572753906,151.10499572753906,8938561
2021-11-04 11:30:00-04:00,151.11000061035156,151.6699981689453,151.02000427246094,151.32000732421875,151.32000732421875,6446324
2021-11-04 12:30:00-04:00,151.31500244140625,151.4199981689453,151.02000427246094,151.22000122070312,151.22000122070312,4759416
2021-11-04 13:30:00-04:00,151.2100067138672,151.57000732421875,151.1300048828125,151.13499450683594,151.13499450683594,4921713
2021-11-04 14:30:00-04:00,151.13499450683594,151.49000549316406,151.1199951171875,151.44000244140625,151.44000244140625,4631628
2021-11-04 15:30:00-04:00,151.4499969482422,151.5399932861328,150.63999938964844,150.9600067138672,150.9600067138672,6470261
2021-11-05 09:30:00-04:00,151.88999938964844,152.19000244140625,151.1300048828125,151.22999572753906,151.22999572753906,15320625
2021-11-05 10:30:00-04:00,151.22000122070312,151.3300018310547,150.80999755859375,150.94960021972656,150.94960021972656,9570554
2021-11-05 11:30:00-04:00,150.9499053955078,151.10000610351562,150.85000610351562,150.93499755859375,150.93499755859375,4729024
2021-11-05 12:30:00-04:00,150.92999267578125,150.98739624023438,150.05999755859375,150.08999633789062,150.08999633789062,5475370
2021-11-05 13:30:00-04:00,150.08999633789062,150.67999267578125,150.05999755859375,150.4499969482422,150.4499969482422,6653667
2021-11-05 14:30:00-04:00,150.4499969482422,150.88999938964844,150.22000122070312,150.81500244140625,150.81500244140625,5605853
2021-11-05 15:30:00-04:00,150.8177032470703,151.4600067138672,150.81500244140625,151.24000549316406,151.24000549316406,7644147
2021-11-08 09:30:00-05:00,151.41000366210938,151.57000732421875,150.73500061035156,151.02000427246094,151.02000427246094,23215094
2021-11-08 10:30:00-05:00,151.02000427246094,151.08999633789062,150.51499938964844,150.6685028076172,150.6685028076172,6183905
2021-11-08 11:30:00-05:00,150.66000366210938,150.6999969482422,150.16000366210938,150.4499969482422,150.4499969482422,5397628
2021-11-08 12:30:00-05:00,150.44500732421875,151.00999450683594,150.33999633789062,150.8800048828125,150.8800048828125,3619212
2021-11-08 13:30:00-05:00,150.8800048828125,150.9499969482422,150.52000427246094,150.52499389648438,150.52499389648438,3291819
2021-11-08 14:30:00-05:00,150.52499389648438,150.6750030517578,150.4199981689453,150.47500610351562,150.47500610351562,3281042
2021-11-08 15:30:00-05:00,150.47999572753906,150.6300048828125,150.30999755859375,150.4499969482422,150.4499969482422,4471212
2021-11-09 09:30:00-05:00,150.1999969482422,151.35000610351562,150.07000732421875,150.6300048828125,150.6300048828125,17705573
2021-11-09 10:30:00-05:00,150.6300048828125,151.1999969482422,150.5749969482422,150.61000061035156,150.61000061035156,6493737
2021-11-09 11:30:00-05:00,150.61500549316406,151.06900024414062,150.5,150.6999969482422,150.6999969482422,5220977
2021-11-09 12:30:00-05:00,150.6999969482422,151.24000549316406,150.64500427246094,151.0050048828125,151.0050048828125,4515211
2021-11-09 13:30:00-05:00,151.00999450683594,151.14500427246094,150.5449981689453,150.6999969482422,150.6999969482422,4100891
2021-11-09 14:30:00-05:00,150.6999969482422,150.97999572753906,150.625,150.6699981689453,150.6699981689453,4042623
2021-11-09 15:30:00-05:00,150.6699981689453,151.1300048828125,150.64500427246094,150.8300018310547,150.8300018310547,4760015
2021-11-10 09:30:00-05:00,150.02000427246094,150.1300048828125,147.96400451660156,149.00999450683594,149.00999450683594,21294212
2021-11-10 10:30:00-05:00,149.01499938964844,149.17999267578125,148.72000122070312,148.86000061035156,148.86000061035156,5859609
2021-11-10 11:30:00-05:00,148.86500549316406,149.19000244140625,148.67999267578125,148.97999572753906,148.97999572753906,4176148
2021-11-10 12:30:00-05:00,148.97999572753906,149.17999267578125,148.52499389648438,148.82699584960938,148.82699584960938,5080199
2021-11-10 13:30:00-05:00,148.82859802246094,148.89999389648438,148.1699981689453,148.17990112304688,148.17990112304688,5496542
2021-11-10 14:30:00-05:00,148.17999267578125,148.3699951171875,147.93299865722656,148.05499267578125,148.05499267578125,7687028
2021-11-10 15:30:00-05:00,148.05499267578125,148.29750061035156,147.85000610351562,147.9199981689453,147.9199981689453,7164231
2021-11-11 09:30:00-05:00,148.67999267578125,148.83900451660156,148.16000366210938,148.42999267578125,148.42999267578125,10544554
2021-11-11 10:30:00-05:00,148.42999267578125,148.66000366210938,148.16000366210938,148.32000732421875,148.32000732421875,5133531
2021-11-11 11:30:00-05:00,148.32899475097656,148.57000732421875,147.8699951171875,148.02000427246094,148.02000427246094,4736907
2021-11-11 12:30:00-05:00,148.02000427246094,148.1199951171875,147.68099975585938,147.7899932861328,147.7899932861328,3846912
2021-11-11 13:30:00-05:00,147.77999877929688,148.0800018310547,147.7050018310547,147.93499755859375,147.93499755859375,3670262
2021-11-11 14:30:00-05:00,147.9362030029297,148.3000030517578,147.82000732421875,147.99000549316406,147.99000549316406,4287142
2021-11-11 15:30:00-05:00,147.9949951171875,148.14999389648438,147.75999450683594,147.8699951171875,147.8699951171875,4645528
2021-11-12 09:30:00-05:00,148.42999267578125,148.5,147.48899841308594,148.25,148.25,13360648
2021-11-12 10:30:00-05:00,148.25999450683594,150.05499267578125,148.1199951171875,149.94500732421875,149.94500732421875,11491903
2021-11-12 11:30:00-05:00,149.9499969482422,150.08999633789062,149.61000061035156,149.79010009765625,149.79010009765625,6730847
2021-11-12 12:30:00-05:00,149.7899932861328,149.8300018310547,149.29200744628906,149.69000244140625,149.69000244140625,7214990
2021-11-12 13:30:00-05:00,149.6999969482422,150.02999877929688,149.6750030517578,149.75999450683594,149.75999450683594,5403938
2021-11-12 14:30:00-05:00,149.75999450683594,150.19000244140625,149.74000549316406,150.1750030517578,150.1750030517578,4847813
2021-11-12 15:30:00-05:00,150.17999267578125,150.39999389648438,149.84500122070312,149.99000549316406,149.99000549316406,6337539
2021-11-15 09:30:00-05:00,150.3699951171875,151.84710693359375,150.25,150.44090270996094,150.44090270996094,15416908
2021-11-15 10:30:00-05:00,150.44000244140625,150.9199981689453,149.9550018310547,150.05999755859375,150.05999755859375,6870548
2021-11-15 11:30:00-05:00,150.0500946044922,150.3000030517578,149.42999267578125,149.66990661621094,149.66990661621094,6540648
2021-11-15 12:30:00-05:00,149.6667022705078,150.23609924316406,149.65499877929688,150.02999877929688,150.02999877929688,4041529
2021-11-15 13:30:00-05:00,150.02999877929688,150.1300048828125,149.75999450683594,149.875,149.875,3501164
2021-11-15 14:30:00-05:00,149.875,150.25,149.8300018310547,150.2200927734375,150.2200927734375,4653118
2021-11-15 15:30:00-05:00,150.22999572753906,150.25999450683594,149.75,150.0,150.0,5203911
2021-11-16 09:30:00-05:00,149.94000244140625,150.38999938964844,149.33999633789062,149.3699951171875,149.3699951171875,12895234
2021-11-16 10:30:00-05:00,149.3699951171875,151.28500366210938,149.3426971435547,151.0850067138672,151.0850067138672,8954138
2021-11-16 11:30:00-05:00,151.08999633789062,151.48800659179688,150.88999938964844,151.1300048828125,151.1300048828125,8454806
2021-11-16 12:30:00-05:00,151.1273956298828,151.36500549316406,151.0,151.0675048828125,151.0675048828125,3873122
2021-11-16 13:30:00-05:00,151.06500244140625,151.47000122070312,151.0500030517578,151.14100646972656,151.14100646972656,4588424
2021-11-16 14:30:00-05:00,151.14999389648438,151.1999969482422,150.80499267578125,151.04949951171875,151.04949951171875,4079818
2021-11-16 15:30:00-05:00,151.0399932861328,151.25,150.9199981689453,151.0,151.0,5158571
2021-11-17 09:30:00-05:00,150.9949951171875,152.77999877929688,150.99000549316406,152.50999450683594,152.50999450683594,19906833
2021-11-17 10:30:00-05:00,152.50999450683594,154.48500061035156,152.1999969482422,154.37289428710938,154.37289428710938,14968604
2021-11-17 11:30:00-05:00,154.3699951171875,155.0,153.77000427246094,154.10499572753906,154.10499572753906,14334173
2021-11-17 12:30:00-05:00,154.11000061035156,154.7194061279297,153.73500061035156,154.36000061035156,154.36000061035156,8150116
2021-11-17 13:30:00-05:00,154.36000061035156,154.5449981689453,154.02000427246094,154.19000244140625,154.19000244140625,6182587
2021-11-17 14:30:00-05:00,154.18099975585938,154.18099975585938,153.64999389648438,153.89999389648438,153.89999389648438,7470130
2021-11-17 15:30:00-05:00,153.88999938964844,154.27000427246094,153.33999633789062,153.64999389648438,153.64999389648438,9234372
2021-11-18 09:30:00-05:00,153.7100067138672,154.61000061035156,153.1999969482422,154.1699981689453,154.1699981689453,30718663
2021-11-18 10:30:00-05:00,154.1750030517578,154.49000549316406,153.8800048828125,154.0800018310547,154.0800018310547,7608281
2021-11-18 11:30:00-05:00,154.0800018310547,156.5399932861328,154.05999755859375,156.4990997314453,156.4990997314453,14482345
2021-11-18 12:30:00-05:00,156.5050048828125,157.8699951171875,155.97500610351562,157.43499755859375,157.43499755859375,31366462
2021-11-18 13:30:00-05:00,157.42999267578125,158.39999389648438,157.27999877929688,157.93670654296875,157.93670654296875,15138333
2021-11-18 14:30:00-05:00,157.93099975585938,158.0,157.3699951171875,157.9084930419922,157.9084930419922,10684885
2021-11-18 15:30:00-05:00,157.90499877929688,158.6699981689453,157.6999969482422,157.88999938964844,157.88999938964844,15782546
2021-11-19 09:30:00-05:00,157.64999389648438,159.02000427246094,156.53280639648438,158.16000366210938,158.16000366210938,31206022
2021-11-19 10:30:00-05:00,158.15499877929688,159.9550018310547,158.14999389648438,159.84979248046875,159.84979248046875,15312176
2021-11-19 11:30:00-05:00,159.85000610351562,160.1699981689453,159.54010009765625,159.9250030517578,159.9250030517578,14199386
2021-11-19 12:30:00-05:00,159.9268035888672,160.5500030517578,159.6999969482422,159.9550018310547,159.9550018310547,11845393
2021-11-19 13:30:00-05:00,159.9550018310547,160.83999633789062,159.77000427246094,160.71490478515625,160.71490478515625,11275759
2021-11-19 14:30:00-05:00,160.71499633789062,160.77000427246094,160.10000610351562,160.49000549316406,160.49000549316406,10528753
2021-11-19 15:30:00-05:00,160.47999572753906,161.02000427246094,160.24000549316406,160.55999755859375,160.55999755859375,12697790
2021-11-22 09:30:00-05:00,161.67999267578125,165.6999969482422,161.6300048828125,165.30999755859375,165.30999755859375,40686388
2021-11-22 10:30:00-05:00,165.30250549316406,165.58999633789062,163.97000122070312,164.43499755859375,164.43499755859375,17747784
2021-11-22 11:30:00-05:00,164.42210388183594,165.22000122070312,163.0399932861328,163.38499450683594,163.38499450683594,16052996
2021-11-22 12:30:00-05:00,163.38499450683594,164.3800048828125,163.3300018310547,163.36459350585938,163.36459350585938,9647155
2021-11-22 13:30:00-05:00,163.3699951171875,164.27999877929688,163.33999633789062,164.0050048828125,164.0050048828125,6573137
2021-11-22 14:30:00-05:00,164.00999450683594,164.1999969482422,163.4550018310547,163.5614013671875,163.5614013671875,6593286
2021-11-22 15:30:00-05:00,163.56500244140625,163.56500244140625,161.0,161.0800018310547,161.0800018310547,12340291
2021-11-23 09:30:00-05:00,161.1199951171875,161.8000030517578,159.0601043701172,159.6649932861328,159.6649932861328,23882066
2021-11-23 10:30:00-05:00,159.66000366210938,160.5800018310547,159.5449981689453,160.25999450683594,160.25999450683594,13083473
2021-11-23 11:30:00-05:00,160.25999450683594,160.44000244140625,159.22999572753906,160.2200927734375,160.2200927734375,12228378
2021-11-23 12:30:00-05:00,160.22000122070312,160.61000061035156,159.2100067138672,159.30999755859375,159.30999755859375,8303589
2021-11-23 13:30:00-05:00,159.3000030517578,160.24000549316406,159.0800018310547,160.0449981689453,160.0449981689453,10799502
2021-11-23 14:30:00-05:00,160.0399932861328,161.1699981689453,159.82000732421875,160.72999572753906,160.72999572753906,10292687
